date,value
2017-11-07,146027.25
2017-11-08,145136.84375
2017-11-09,143801.234375
2017-11-10,140239.578125
2017-11-13,132671.109375
2017-11-14,134006.71875
2017-11-15,131335.484375
2017-11-16,132225.90625
2017-11-17,134897.140625
2017-11-20,130890.296875
2017-11-21,129109.4921875
2017-11-22,130890.296875
2017-11-23,130890.296875
2017-11-24,129999.875
2017-11-27,129109.4921875
2017-11-28,130890.296875
2017-11-29,131335.484375
2017-11-30,131780.71875
2017-12-01,130445.0859375
2017-12-04,131335.484375
2017-12-05,136232.765625
2017-12-06,127773.8515625
2017-12-07,121540.9765625
2017-12-08,112636.8828125
2017-12-11,114862.9140625
2017-12-12,115308.1015625
2017-12-13,119314.9609375
2017-12-14,117979.34375
2017-12-15,120205.3671875
2017-12-18,119760.1640625
2017-12-19,118424.546875
2017-12-21,119760.1640625
2017-12-22,119314.9609375
2017-12-26,121095.78125
2017-12-27,86280.7421875
2017-12-28,89486.2109375
2018-01-02,95719.0859375
2018-01-03,104177.984375
2018-01-04,110856.0625
2018-01-05,109520.4453125
2018-01-08,110410.8515625
2018-01-09,109965.6484375
2018-01-10,113972.4921875
2018-01-11,116643.71875
2018-01-12,116643.71875
2018-01-15,120205.3671875
2018-01-16,121095.78125
2018-01-17,119314.9609375
2018-01-18,119760.1640625
2018-01-19,118869.75
2018-01-22,121095.78125
2018-01-23,125102.6171875
2018-01-24,125547.8359375
2018-01-25,125993.0390625
2018-01-26,126438.25
2018-01-29,127328.6484375
2018-01-30,127773.8515625
2018-01-31,129839.0078125
2018-02-01,130773.1015625
2018-02-02,129839.0078125
2018-02-05,123300.359375
2018-02-06,122833.3125
2018-02-07,119096.9453125
2018-02-08,123767.4140625
2018-02-09,121432.171875
2018-02-12,120965.125
2018-02-13,116761.7109375
2018-02-14,120965.125
2018-02-19,125168.5546875
2018-02-20,120498.078125
2018-02-21,119563.984375
2018-02-22,116761.7109375
2018-02-23,121432.171875
2018-02-26,121899.2265625
2018-02-27,120498.078125
2018-02-28,122366.2734375
2018-03-02,122366.2734375
2018-03-05,115360.5703125
2018-03-06,129839.0078125
2018-03-07,127970.828125
2018-03-08,134976.53125
2018-03-09,133108.34375
2018-03-12,135910.609375
2018-03-13,133108.34375
2018-03-14,130306.078125
2018-03-15,133108.34375
2018-03-16,133108.34375
2018-03-19,132174.25
2018-03-20,136844.71875
2018-03-21,141982.21875
2018-03-22,139179.953125
2018-03-23,137778.8125
2018-03-26,137778.8125
2018-03-27,136844.71875
2018-03-28,134042.4375
2018-03-29,128437.8671875
2018-03-30,123300.359375
2018-04-02,117695.796875
2018-04-03,117695.796875
2018-04-04,113025.3359375
2018-04-05,120965.125
2018-04-06,119563.984375
2018-04-09,118162.84375
2018-04-10,117228.7578125
2018-04-11,117695.796875
2018-04-12,120498.078125
2018-04-13,120498.078125
2018-04-16,116761.7109375
2018-04-17,113959.421875
2018-04-18,113959.421875
2018-04-19,112558.28125
2018-04-20,113492.3828125
2018-04-23,112558.28125
2018-04-24,109756.0078125
2018-04-25,105085.5390625
2018-04-26,111157.140625
2018-04-27,110690.09375
2018-04-30,111624.1953125
2018-05-02,112091.2421875
2018-05-03,111624.1953125
2018-05-04,116294.6484375
2018-05-08,118629.8984375
2018-05-09,116294.6484375
2018-05-10,117228.7578125
2018-05-11,119563.984375
2018-05-14,120031.03125
2018-05-15,115827.609375
2018-05-16,114426.46875
2018-05-17,114893.5234375
2018-05-18,119096.9453125
2018-05-21,119563.984375
2018-05-23,118162.84375
2018-05-24,117695.796875
2018-05-25,113959.421875
2018-05-28,107887.8203125
2018-05-29,107887.8203125
2018-05-30,105552.578125
2018-05-31,106953.7265625
2018-06-01,107887.8203125
2018-06-04,110223.046875
2018-06-05,113025.3359375
2018-06-07,116761.7109375
2018-06-08,113492.3828125
2018-06-11,116294.6484375
2018-06-12,113492.3828125
2018-06-14,108821.90625
2018-06-15,107420.765625
2018-06-18,103217.3515625
2018-06-19,98546.875
2018-06-20,100882.1171875
2018-06-21,99480.9765625
2018-06-22,103217.3515625
2018-06-25,104151.4453125
2018-06-26,100882.1171875
2018-06-27,93315.9609375
2018-06-28,95277.5546875
2018-06-29,95277.5546875
2018-07-02,92662.09375
2018-07-03,93409.359375
2018-07-04,92755.5078125
2018-07-05,94810.5078125
2018-07-06,97612.7890625
2018-07-09,94810.5078125
2018-07-10,94810.5078125
2018-07-11,92942.3203125
2018-07-12,89672.984375
2018-07-13,89112.5390625
2018-07-16,90700.5
2018-07-17,90233.4453125
2018-07-18,88925.71875
2018-07-19,89112.5390625
2018-07-20,90513.671875
2018-07-23,92942.3203125
2018-07-24,91727.9921875
2018-07-25,92101.6328125
2018-07-26,97612.7890625
2018-07-27,99013.9296875
2018-07-30,100415.0625
2018-07-31,99480.9765625
2018-08-01,99480.9765625
2018-08-02,95277.5546875
2018-08-03,101349.1640625
2018-08-06,103684.390625
2018-08-07,104151.4453125
2018-08-08,105085.5390625
2018-08-09,104151.4453125
2018-08-10,103217.3515625
2018-08-13,100415.0625
2018-08-14,100882.1171875
2018-08-16,96678.6875
2018-08-17,96211.6484375
2018-08-20,105085.5390625
2018-08-21,104151.4453125
2018-08-22,109288.953125
2018-08-23,107420.765625
2018-08-24,106486.6796875
2018-08-27,107420.765625
2018-08-28,110690.09375
2018-08-29,112091.2421875
2018-08-30,111157.140625
2018-08-31,110223.046875
2018-09-03,112091.2421875
2018-09-04,110690.09375
2018-09-05,112558.28125
2018-09-06,115827.609375
2018-09-07,117228.7578125
2018-09-10,116761.7109375
2018-09-11,115827.609375
2018-09-12,118629.8984375
2018-09-13,120498.078125
2018-09-14,120965.125
2018-09-17,121899.2265625
2018-09-18,120498.078125
2018-09-19,117228.7578125
2018-09-20,121432.171875
2018-09-21,119563.984375
2018-09-27,125635.59375
2018-09-28,125635.59375
2018-10-01,127503.796875
2018-10-02,132174.25
2018-10-04,131707.203125
2018-10-05,131240.15625
2018-10-08,124701.5
2018-10-10,126569.6953125
2018-10-11,119096.9453125
2018-10-12,120031.03125
2018-10-15,123300.359375
2018-10-16,122366.2734375
2018-10-17,123767.4140625
2018-10-18,117228.7578125
2018-10-19,117695.796875
2018-10-22,117695.796875
2018-10-23,112091.2421875
2018-10-24,110690.09375
2018-10-25,110223.046875
2018-10-26,108354.8671875
2018-10-29,108821.90625
2018-10-30,115360.5703125
2018-10-31,116294.6484375
2018-11-01,108354.8671875
2018-11-02,112558.28125
2018-11-05,113492.3828125
2018-11-06,119563.984375
2018-11-07,117695.796875
2018-11-08,120498.078125
2018-11-09,120498.078125
2018-11-12,124234.4609375
2018-11-13,124701.5
2018-11-14,117228.7578125
2018-11-15,119563.984375
2018-11-16,125635.59375
2018-11-19,125635.59375
2018-11-20,128904.9296875
2018-11-21,127970.828125
2018-11-22,126569.6953125
2018-11-23,125168.5546875
2018-11-26,124234.4609375
2018-11-27,123767.4140625
2018-11-28,127503.796875
2018-11-29,126569.6953125
2018-11-30,123300.359375
2018-12-03,125635.59375
2018-12-04,129371.96875
2018-12-05,129839.0078125
2018-12-06,126102.6328125
2018-12-07,126569.6953125
2018-12-10,126569.6953125
2018-12-11,124234.4609375
2018-12-12,130773.1015625
2018-12-13,133575.40625
2018-12-14,130773.1015625
2018-12-17,128437.8671875
2018-12-18,127970.828125
2018-12-19,124234.4609375
2018-12-20,119563.984375
2018-12-21,118629.8984375
2018-12-24,118629.8984375
2018-12-26,116294.6484375
2018-12-27,120965.125
2018-12-28,120031.03125
2019-01-02,117228.7578125
2019-01-03,122833.3125
2019-01-04,129371.96875
2019-01-07,129839.0078125
2019-01-08,125168.5546875
2019-01-09,126569.6953125
2019-01-10,126102.6328125
2019-01-11,125168.5546875
2019-01-14,126102.6328125
2019-01-15,129371.96875
2019-01-16,127503.796875
2019-01-17,126569.6953125
2019-01-18,130306.078125
2019-01-21,132641.296875
2019-01-22,133108.34375
2019-01-23,131707.203125
2019-01-24,128437.8671875
2019-01-25,129839.0078125
2019-01-28,133108.34375
2019-01-29,134042.4375
2019-01-30,134976.53125
2019-01-31,129371.96875
2019-02-01,119563.984375
2019-02-07,119563.984375
2019-02-08,119563.984375
2019-02-11,122833.3125
2019-02-12,121899.2265625
2019-02-13,118629.8984375
2019-02-14,116294.6484375
2019-02-15,117695.796875
2019-02-18,120031.03125
2019-02-19,119563.984375
2019-02-20,120498.078125
2019-02-21,123300.359375
2019-02-22,124701.5
2019-02-25,124234.4609375
2019-02-26,121432.171875
2019-02-27,121899.2265625
2019-02-28,122833.3125
2019-03-04,123300.359375
2019-03-05,124701.5
2019-03-06,125635.59375
2019-03-07,121899.2265625
2019-03-08,117228.7578125
2019-03-11,117228.7578125
2019-03-12,117695.796875
2019-03-13,115827.609375
2019-03-14,116761.7109375
2019-03-15,120965.125
2019-03-18,121432.171875
2019-03-19,120965.125
2019-03-20,119563.984375
2019-03-21,118629.8984375
2019-03-22,117695.796875
2019-03-25,108821.90625
2019-03-26,110690.09375
2019-03-27,109288.953125
2019-03-28,108354.8671875
2019-03-29,111157.140625
2019-04-01,112091.2421875
2019-04-02,111157.140625
2019-04-03,113959.421875
2019-04-04,112558.28125
2019-04-05,114893.5234375
2019-04-08,113959.421875
2019-04-09,113492.3828125
2019-04-10,111624.1953125
2019-04-11,110690.09375
2019-04-12,112091.2421875
2019-04-15,114426.46875
2019-04-16,115360.5703125
2019-04-17,114893.5234375
2019-04-18,113025.3359375
2019-04-19,113025.3359375
2019-04-22,112091.2421875
2019-04-23,118629.8984375
2019-04-24,115827.609375
2019-04-25,113959.421875
2019-04-26,114893.5234375
2019-04-29,118162.84375
2019-04-30,116294.6484375
2019-05-02,120498.078125
2019-05-03,118162.84375
2019-05-07,113959.421875
2019-05-08,112558.28125
2019-05-09,107887.8203125
2019-05-10,107887.8203125
2019-05-13,102750.3046875
2019-05-14,101816.203125
2019-05-15,104151.4453125
2019-05-16,101816.203125
2019-05-17,102283.25
2019-05-20,99480.9765625
2019-05-21,99948.0234375
2019-05-22,101816.203125
2019-05-23,104151.4453125
2019-05-24,103684.390625
2019-05-27,103217.3515625
2019-05-28,106486.6796875
2019-05-29,103684.390625
2019-05-30,107887.8203125
2019-05-31,109756.0078125
2019-06-03,107887.8203125
2019-06-04,110690.09375
2019-06-05,110223.046875
2019-06-07,108821.90625
2019-06-10,109288.953125
2019-06-11,110223.046875
2019-06-12,111624.1953125
2019-06-13,112558.28125
2019-06-14,114426.46875
2019-06-17,110690.09375
2019-06-18,109288.953125
2019-06-19,111624.1953125
2019-06-20,113025.3359375
2019-06-21,113959.421875
2019-06-24,114426.46875
2019-06-25,113492.3828125
2019-06-26,111624.1953125
2019-06-27,112558.28125
2019-06-28,110690.09375
2019-07-01,111157.140625
2019-07-02,110223.046875
2019-07-03,106953.7265625
2019-07-04,108354.8671875
2019-07-05,110223.046875
2019-07-08,108354.8671875
2019-07-09,105552.578125
2019-07-10,105552.578125
2019-07-11,106953.7265625
2019-07-12,107420.765625
2019-07-15,106486.6796875
2019-07-16,106953.7265625
2019-07-17,105552.578125
2019-07-18,102750.3046875
2019-07-19,104151.4453125
2019-07-22,101816.203125
2019-07-23,100882.1171875
2019-07-24,101349.1640625
2019-07-25,95744.59375
2019-07-26,96678.6875
2019-07-29,99013.9296875
2019-07-30,99013.9296875
2019-07-31,101349.1640625
2019-08-01,99948.0234375
2019-08-02,95277.5546875
2019-08-05,92662.09375
2019-08-06,90233.4453125
2019-08-07,87711.3984375
2019-08-08,88178.4375
2019-08-09,90326.8515625
2019-08-12,89953.2109375
2019-08-13,88925.71875
2019-08-14,89205.9453125
2019-08-16,89392.7734375
2019-08-19,96211.6484375
2019-08-20,101349.1640625
2019-08-21,100882.1171875
2019-08-22,100415.0625
2019-08-23,101349.1640625
2019-08-26,98546.875
2019-08-27,98546.875
2019-08-28,97145.7421875
2019-08-29,98546.875
2019-08-30,102750.3046875
2019-09-02,103217.3515625
2019-09-03,102750.3046875
2019-09-04,105552.578125
2019-09-05,106953.7265625
2019-09-06,110690.09375
2019-09-09,112091.2421875
2019-09-10,112091.2421875
2019-09-11,113959.421875
2019-09-16,116761.7109375
2019-09-17,116761.7109375
2019-09-18,115827.609375
2019-09-19,113492.3828125
2019-09-20,115827.609375
2019-09-23,116294.6484375
2019-09-24,118162.84375
2019-09-25,115827.609375
2019-09-26,115827.609375
2019-09-27,114426.46875
2019-09-30,115827.609375
2019-10-01,117695.796875
2019-10-02,115827.609375
2019-10-04,114426.46875
2019-10-07,113959.421875
2019-10-08,117695.796875
2019-10-10,119096.9453125
2019-10-11,118629.8984375
2019-10-14,120965.125
2019-10-15,118162.84375
2019-10-16,117695.796875
2019-10-17,114893.5234375
2019-10-18,113025.3359375
2019-10-21,113492.3828125
2019-10-22,117695.796875
2019-10-23,116294.6484375
2019-10-24,116294.6484375
2019-10-25,117228.7578125
2019-10-28,119096.9453125
2019-10-29,119563.984375
2019-10-30,114426.46875
2019-10-31,113959.421875
2019-11-01,110223.046875
2019-11-04,113492.3828125
2019-11-05,113959.421875
2019-11-06,110223.046875
2019-11-07,110223.046875
2019-11-08,112558.28125
2019-11-11,110223.046875
2019-11-12,111157.140625
2019-11-13,107420.765625
2019-11-14,107887.8203125
2019-11-15,109756.0078125
2019-11-18,108821.90625
2019-11-19,108354.8671875
2019-11-20,108354.8671875
2019-11-21,107887.8203125
2019-11-22,107420.765625
2019-11-25,109288.953125
2019-11-26,113492.3828125
2019-11-27,113959.421875
2019-11-28,113959.421875
2019-11-29,112091.2421875
2019-12-02,113492.3828125
2019-12-03,113025.3359375
2019-12-04,112091.2421875
2019-12-05,114426.46875
2019-12-06,113492.3828125
2019-12-09,113025.3359375
2019-12-10,113959.421875
2019-12-11,114893.5234375
2019-12-12,114893.5234375
2019-12-13,116761.7109375
2019-12-16,116761.7109375
2019-12-17,117228.7578125
2019-12-18,115827.609375
2019-12-19,117695.796875
2019-12-20,117228.7578125
2019-12-23,118162.84375
2019-12-24,117228.7578125
2019-12-26,116294.6484375
2019-12-27,118162.84375
2019-12-30,118162.84375
2020-01-02,117228.7578125
2020-01-03,120965.125
2020-01-06,119096.9453125
2020-01-07,119096.9453125
2020-01-08,115827.609375
2020-01-09,120965.125
2020-01-10,122366.2734375
2020-01-13,122833.3125
2020-01-14,120498.078125
2020-01-15,120498.078125
2020-01-16,119563.984375
2020-01-17,119563.984375
2020-01-20,120031.03125
2020-01-21,117695.796875
2020-01-22,119096.9453125
2020-01-23,116761.7109375
2020-01-28,111157.140625
2020-01-29,110690.09375
2020-01-30,108821.90625
2020-01-31,106486.6796875
2020-02-03,105552.578125
2020-02-04,106486.6796875
2020-02-05,102750.3046875
2020-02-06,115360.5703125
2020-02-07,112558.28125
2020-02-10,112558.28125
2020-02-11,112558.28125
2020-02-12,112558.28125
2020-02-13,108821.90625
2020-02-14,108821.90625
2020-02-17,107420.765625
2020-02-18,107887.8203125
2020-02-19,107887.8203125
2020-02-20,107420.765625
2020-02-21,104618.4921875
2020-02-24,99013.9296875
2020-02-25,102750.3046875
2020-02-26,100882.1171875
2020-02-27,100415.0625
2020-02-28,97145.7421875
2020-03-02,97612.7890625
2020-03-03,96678.6875
2020-03-04,99013.9296875
2020-03-05,103217.3515625
2020-03-06,99480.9765625
2020-03-09,99480.9765625
2020-03-10,89953.2109375
2020-03-11,89205.9453125
2020-03-12,89205.9453125
2020-03-13,75568.1796875
2020-03-16,71551.5703125
2020-03-17,73419.7578125
2020-03-18,67161.328125
2020-03-19,61930.41015625
2020-03-20,71925.2109375
2020-03-23,64078.82421875
2020-03-24,69029.515625
2020-03-25,73793.3984375
2020-03-26,72579.0703125
2020-03-27,72205.4375
2020-03-30,71271.3359375
2020-03-31,73419.7578125
2020-04-01,71364.75
2020-04-02,74073.625
2020-04-03,71551.5703125
2020-04-06,75381.359375
2020-04-07,76128.6328125
2020-04-08,74260.4453125
2020-04-09,78090.2265625
2020-04-10,79771.59375
2020-04-13,75474.765625
2020-04-14,76969.3203125
2020-04-16,74727.4921875
2020-04-17,76595.6796875
2020-04-20,75661.5859375
2020-04-21,71925.2109375
2020-04-22,70710.890625
2020-04-23,72205.4375
2020-04-24,71364.75
2020-04-27,72205.4375
2020-04-28,72298.84375
2020-04-29,77249.546875
2020-05-04,73980.2109375
2020-05-06,76969.3203125
2020-05-07,76689.09375
2020-05-08,76315.4453125
2020-05-11,74634.0859375
2020-05-12,73046.125
2020-05-13,72859.3046875
2020-05-14,71644.984375
2020-05-15,73232.9375
2020-05-18,73232.9375
2020-05-19,76035.21875
2020-05-20,75007.7265625
2020-05-21,76782.5
2020-05-22,74634.0859375
2020-05-25,78277.046875
2020-05-26,80145.234375
2020-05-27,86590.4765625
2020-05-28,83414.5546875
2020-05-29,84815.703125
2020-06-01,86123.4296875
2020-06-02,91634.578125
2020-06-03,96211.6484375
2020-06-04,94343.4609375
2020-06-05,95744.59375
2020-06-08,96678.6875
2020-06-09,95277.5546875
2020-06-10,94343.4609375
2020-06-11,92475.2734375
2020-06-12,88365.25
2020-06-15,80612.2890625
2020-06-16,86403.6640625
2020-06-17,85656.390625
2020-06-18,87150.9375
2020-06-19,87524.578125
2020-06-22,84535.4765625
2020-06-23,82667.28125
2020-06-24,84348.6640625
2020-06-25,81826.6015625
2020-06-26,82947.515625
2020-06-29,81826.6015625
2020-06-30,81639.78125
2020-07-01,81826.6015625
2020-07-02,82480.4765625
2020-07-03,82667.28125
2020-07-06,82013.421875
2020-07-07,80985.921875
2020-07-08,80051.828125
2020-07-09,80518.875
2020-07-10,78183.640625
2020-07-13,83788.203125
2020-07-14,82667.28125
2020-07-15,85002.5234375
2020-07-16,85002.5234375
2020-07-17,83507.96875
2020-07-20,84161.8359375
2020-07-21,86870.7109375
2020-07-22,84815.703125
2020-07-23,83134.3359375
2020-07-24,82480.4765625
2020-07-27,81920.015625
2020-07-28,84815.703125
2020-07-29,84815.703125
2020-07-30,85002.5234375
2020-07-31,83321.1484375
2020-08-03,80612.2890625
2020-08-04,81359.5546875
2020-08-05,80799.1015625
2020-08-06,81266.140625
2020-08-07,80332.0546875
2020-08-10,81452.9609375
2020-08-11,85656.390625
2020-08-12,86030.0234375
2020-08-13,84348.6640625
2020-08-14,89579.5859375
2020-08-18,85469.5625
2020-08-19,85376.15625
2020-08-20,81733.1953125
2020-08-21,81920.015625
2020-08-24,81733.1953125
2020-08-25,84535.4765625
2020-08-26,83227.75
2020-08-27,81359.5546875
2020-08-28,81826.6015625
2020-08-31,80518.875
2020-09-01,82200.2421875
2020-09-02,82013.421875
2020-09-03,81826.6015625
2020-09-04,80425.46875
2020-09-07,82106.828125
2020-09-08,81920.015625
2020-09-09,80799.1015625
2020-09-10,81452.9609375
2020-09-11,81172.7421875
2020-09-14,81546.3671875
2020-09-15,81172.7421875
2020-09-16,80705.703125
2020-09-17,80332.0546875
2020-09-18,79771.59375
2020-09-21,79304.546875
2020-09-22,76969.3203125
2020-09-23,75848.3984375
2020-09-24,72579.0703125
2020-09-25,74447.2578125
2020-09-28,74727.4921875
2020-09-29,77249.546875
2020-10-05,78183.640625
2020-10-06,77623.171875
2020-10-07,78557.28125
2020-10-08,77529.7734375
2020-10-12,77810.0
2020-10-13,77623.171875
2020-10-14,75754.984375
2020-10-15,74540.671875
2020-10-16,74353.859375
2020-10-19,75287.9453125
2020-10-20,74820.90625
2020-10-21,75754.984375
2020-10-22,75287.9453125
2020-10-23,76315.4453125
2020-10-26,77623.171875
2020-10-27,75474.765625
2020-10-28,75661.5859375
2020-10-29,74540.671875
2020-10-30,73232.9375
2020-11-02,74353.859375
2020-11-03,75661.5859375
2020-11-04,77810.0
2020-11-05,78277.046875
2020-11-06,77436.359375
2020-11-09,84161.8359375
2020-11-10,86870.7109375
2020-11-11,87431.1640625
2020-11-12,87337.7578125
2020-11-13,86216.84375
2020-11-16,92381.859375
2020-11-17,93409.359375
2020-11-18,92755.5078125
2020-11-19,88271.8515625
2020-11-20,89486.171875
2020-11-23,95277.5546875
2020-11-24,96211.6484375
2020-11-25,99948.0234375
2020-11-26,101349.1640625
2020-11-27,98546.875
2020-11-30,96211.6484375
2020-12-01,97145.7421875
2020-12-02,96678.6875
2020-12-03,96678.6875
2020-12-04,97612.7890625
2020-12-07,95744.59375
2020-12-08,94810.5078125
2020-12-09,95277.5546875
2020-12-10,95744.59375
2020-12-11,102283.25
2020-12-14,103684.390625
2020-12-15,101349.1640625
2020-12-16,102283.25
2020-12-17,103217.3515625
2020-12-18,100882.1171875
2020-12-21,102750.3046875
2020-12-22,102283.25
2020-12-23,100415.0625
2020-12-24,100882.1171875
2020-12-28,99480.9765625
2020-12-29,99948.0234375
2020-12-30,101349.1640625
2021-01-04,102750.3046875
2021-01-05,109756.0078125
2021-01-06,110223.046875
2021-01-07,110690.09375
2021-01-08,110690.09375
2021-01-11,107420.765625
2021-01-12,108354.8671875
2021-01-13,108354.8671875
2021-01-14,110690.09375
2021-01-15,106486.6796875
2021-01-18,103217.3515625
2021-01-19,103217.3515625
2021-01-20,100415.0625
2021-01-21,100882.1171875
2021-01-22,98079.8359375
2021-01-25,101816.203125
2021-01-26,99013.9296875
2021-01-27,95744.59375
2021-01-28,91821.3984375
2021-01-29,87804.8046875
2021-02-01,93315.9609375
2021-02-02,92475.2734375
2021-02-03,92381.859375
2021-02-04,90980.7265625
2021-02-05,91727.9921875
2021-02-08,93876.4140625
2021-02-09,94343.4609375
2021-02-10,94343.4609375
2021-02-15,99948.0234375
2021-02-16,99013.9296875
2021-02-17,97612.7890625
2021-02-18,97145.7421875
2021-02-19,98079.8359375
2021-02-22,97145.7421875
2021-02-23,104618.4921875
2021-02-24,101816.203125
2021-02-25,106486.6796875
2021-02-26,104618.4921875
2021-03-02,103217.3515625
2021-03-03,104151.4453125
2021-03-04,100882.1171875
2021-03-05,99948.0234375
2021-03-08,103684.390625
2021-03-09,107887.8203125
2021-03-10,107887.8203125
2021-03-11,107420.765625
2021-03-12,109756.0078125
2021-03-15,113959.421875
2021-03-16,113492.3828125
2021-03-17,110690.09375
2021-03-18,110690.09375
2021-03-19,110223.046875
2021-03-22,109288.953125
2021-03-23,108354.8671875
2021-03-24,109756.0078125
2021-03-25,110690.09375
2021-03-26,123300.359375
2021-03-29,125168.5546875
2021-03-30,125635.59375
2021-03-31,124701.5
2021-04-01,120031.03125
2021-04-02,122833.3125
2021-04-05,124234.4609375
2021-04-06,121432.171875
2021-04-07,119096.9453125
2021-04-08,121432.171875
2021-04-09,119563.984375
2021-04-12,122833.3125
2021-04-13,124234.4609375
2021-04-14,124701.5
2021-04-15,125635.59375
2021-04-16,127970.828125
2021-04-19,130773.1015625
2021-04-20,129839.0078125
2021-04-21,126569.6953125
2021-04-22,131240.15625
2021-04-23,131707.203125
2021-04-26,140581.109375
2021-04-27,140114.046875
2021-04-28,139179.953125
2021-04-29,140581.109375
2021-04-30,143383.375
2021-05-03,142916.328125
2021-05-04,140114.046875
2021-05-06,142916.328125
2021-05-07,144317.484375
2021-05-10,148987.9375
2021-05-11,149922.03125
2021-05-12,143383.375
2021-05-13,139179.953125
2021-05-14,138712.90625
2021-05-17,142916.328125
2021-05-18,143850.421875
2021-05-20,136377.671875
2021-05-21,133575.40625
2021-05-24,138245.859375
2021-05-25,136844.71875
2021-05-26,136844.71875
2021-05-27,133108.34375
2021-05-28,133575.40625
2021-05-31,133108.34375
2021-06-01,139179.953125
2021-06-02,139647.0
2021-06-03,135910.609375
2021-06-04,134976.53125
2021-06-07,133575.40625
2021-06-08,130773.1015625
2021-06-09,128904.9296875
2021-06-10,129839.0078125
2021-06-11,130773.1015625
2021-06-14,129371.96875
2021-06-15,127503.796875
2021-06-16,128437.8671875
2021-06-17,125168.5546875
2021-06-18,123767.4140625
2021-06-21,127036.7421875
2021-06-22,126102.6328125
2021-06-23,122833.3125
2021-06-24,123767.4140625
2021-06-25,125168.5546875
2021-06-28,127036.7421875
2021-06-29,125635.59375
2021-06-30,125168.5546875
2021-07-01,123300.359375
2021-07-02,126569.6953125
2021-07-05,124234.4609375
2021-07-06,124234.4609375
2021-07-07,120498.078125
2021-07-08,117695.796875
2021-07-09,116294.6484375
2021-07-12,118629.8984375
2021-07-13,119096.9453125
2021-07-14,119096.9453125
2021-07-15,119096.9453125
2021-07-16,117695.796875
2021-07-19,114893.5234375
2021-07-20,114426.46875
2021-07-21,119563.984375
2021-07-22,120031.03125
2021-07-23,123300.359375
2021-07-26,122366.2734375
2021-07-27,121432.171875
2021-07-28,124234.4609375
2021-07-29,126102.6328125
2021-07-30,121899.2265625
2021-08-02,121432.171875
2021-08-03,120965.125
2021-08-04,123767.4140625
2021-08-05,121432.171875
2021-08-06,121432.171875
2021-08-09,116761.7109375
2021-08-10,116294.6484375
2021-08-11,113025.3359375
2021-08-12,112091.2421875
2021-08-13,111157.140625
2021-08-17,107887.8203125
2021-08-18,108821.90625
2021-08-19,103217.3515625
2021-08-20,102283.25
2021-08-23,107887.8203125
2021-08-24,111624.1953125
2021-08-25,110690.09375
2021-08-26,109288.953125
2021-08-27,109756.0078125
2021-08-30,109756.0078125
2021-08-31,110690.09375
2021-09-01,106486.6796875
2021-09-02,106486.6796875
2021-09-03,106019.625
2021-09-06,106486.6796875
2021-09-07,108821.90625
2021-09-08,106019.625
2021-09-09,101349.1640625
2021-09-10,106486.6796875
2021-09-13,106953.7265625
2021-09-14,110690.09375
2021-09-15,109756.0078125
2021-09-16,110690.09375
2021-09-17,98546.875
2021-09-23,94343.4609375
2021-09-24,95277.5546875
2021-09-27,95744.59375
2021-09-28,94810.5078125
2021-09-29,94810.5078125
2021-09-30,95277.5546875
2021-10-01,90607.0859375
2021-10-05,90046.625
2021-10-06,88085.03125
2021-10-07,90607.0859375
2021-10-08,87617.984375
2021-10-12,87431.1640625
2021-10-13,89392.7734375
2021-10-14,89672.984375
2021-10-15,90887.3125
2021-10-18,89486.171875
2021-10-19,90513.671875
2021-10-20,90046.625
2021-10-21,90887.3125
2021-10-22,90233.4453125
2021-10-25,94810.5078125
2021-10-26,97145.7421875
2021-10-27,97612.7890625
2021-10-28,95277.5546875
2021-10-29,96211.6484375
2021-11-01,97612.7890625
2021-11-02,96678.6875
2021-11-03,95744.59375
2021-11-04,95277.5546875
2021-11-05,95744.59375
2021-11-08,95744.59375
2021-11-09,94343.4609375
2021-11-10,92568.6875
2021-11-11,92475.2734375
2021-11-12,94810.5078125
2021-11-15,95744.59375
2021-11-16,94343.4609375
2021-11-17,92101.6328125
2021-11-18,90233.4453125
2021-11-19,90420.265625
2021-11-22,91541.1640625
2021-11-23,91634.578125
2021-11-24,89859.8046875
2021-11-25,90513.671875
2021-11-26,87244.3515625
2021-11-29,85002.5234375
2021-11-30,81733.1953125
2021-12-01,84815.703125
2021-12-02,89112.5390625
2021-12-03,88365.25
2021-12-06,88832.3125
2021-12-07,91167.546875
2021-12-08,90700.5
2021-12-09,92288.453125
2021-12-10,92381.859375
2021-12-13,91821.3984375
2021-12-14,90793.90625
2021-12-15,91354.359375
2021-12-16,91447.7734375
2021-12-17,93129.1328125
2021-12-20,88832.3125
2021-12-21,89019.125
2021-12-22,87524.578125
2021-12-23,87991.6171875
2021-12-24,87524.578125
2021-12-27,86870.7109375
2021-12-28,87337.7578125
2021-12-29,89486.171875
2021-12-30,88365.25
2022-01-04,92195.0390625
2022-01-05,91914.8125
2022-01-06,95277.5546875
2022-01-07,93876.4140625
2022-01-10,95744.59375
2022-01-11,93315.9609375
2022-01-12,93876.4140625
2022-01-13,92381.859375
2022-01-14,90887.3125
2022-01-17,87150.9375
2022-01-18,84348.6640625
2022-01-19,85282.75
2022-01-20,84068.4296875
2022-01-21,83694.7890625
2022-01-24,79958.4140625
2022-01-25,77529.7734375
2022-01-26,77529.7734375
2022-01-27,72672.484375
